gene	HCA.human_normal.TissueStability:normal:Esophagus:Cholangiocyte	HCA.human_normal.TissueStability:normal:Esophagus:Endothelial Cell-Endocardial Cell	HCA.human_normal.TissueStability:normal:Esophagus:Immune Cells-Granulocyte	HCA.human_normal.TissueStability:normal:Esophagus:Progenitor Cells	HCA.human_normal.TissueStability:normal:Esophagus:Transient-Amplifying (Ta) Cells	HCA.human_normal.TissueStability:normal:Lung:Cillated Cell	HCA.human_normal.TissueStability:normal:Lung:Endothelial Cell-Endocardial Cell	HCA.human_normal.TissueStability:normal:Lung:Endothelial Cell-Global	HCA.human_normal.TissueStability:normal:Lung:Fibroblast	HCA.human_normal.TissueStability:normal:Lung:Glomerular Parietal Epithelial Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-B Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Granulocyte	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Macrophage	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Mast Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Monocyte	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-Nk Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-T Cell-Cd8+ T Cell	HCA.human_normal.TissueStability:normal:Lung:Immune Cells-T Cell-Global	HCA.human_normal.TissueStability:normal:Lung:Smooth Muscle Cells	HCA.human_normal.TissueStability:normal:Lung:Stellate Cell	HCA.human_normal.TissueStability:normal:Lung:Transient-Amplifying (Ta) Cells	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Cholangiocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Endothelial Cell-Endocardial Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Fibroblast	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Glomerular Parietal Epithelial Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Hepatocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-B Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Dendritic Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Granulocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Macrophage	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Monocyte	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-Nk Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Immune Cells-T Cell-Cd8+ T Cell	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Kuppfer Cells(Macrophage)	HCA.human_disease.PulmonaryFibrosisGSE135893:disease:Lung:Smooth Muscle Cells	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Endothelial Cell-Global	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Endothelial Cell-Lympathic Endothelial Cells	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Hepatocyte	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-B Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-Granulocyte	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-Nk Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-T Cell-Cd4 T Cell	16.human_peripheralBlood:young-healthyOld:normal:Peripheral Blood:Immune Cells-T Cell-Cd8+ T Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Fibroblast	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Hepatocyte	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-B Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-Granulocyte	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-Nk Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-T Cell-Cd4 T Cell	16.human_peripheralBlood:young-frail:disease:Peripheral Blood:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Blood:Endothelial Cell-Lympathic Endothelial Cells	17.human_TabulaSapiens:normal:Blood:Erythrocyte	17.human_TabulaSapiens:normal:Blood:Hepatocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Blood:Immune Cells-Eosinophil	17.human_TabulaSapiens:normal:Blood:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-Macrophage	17.human_TabulaSapiens:normal:Blood:Immune Cells-Monocyte	17.human_TabulaSapiens:normal:Blood:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Blood:Immune Cells-T Cell-Global	17.human_TabulaSapiens:normal:Bone Marrow:Epicardial Cell	17.human_TabulaSapiens:normal:Bone Marrow:Glomerular Parietal Epithelial Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Macrophage	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Monocyte	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Bone Marrow:Immune Cells-T Cell-Global	17.human_TabulaSapiens:normal:Bone Marrow:Progenitor Cells	17.human_TabulaSapiens:normal:Bone Marrow:Transient-Amplifying (Ta) Cells	17.human_TabulaSapiens:normal:Muscle:Endothelial Cell-Endocardial Cell	17.human_TabulaSapiens:normal:Muscle:Endothelial Cell-Global	17.human_TabulaSapiens:normal:Muscle:Fibroblast	17.human_TabulaSapiens:normal:Muscle:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Muscle:Immune Cells-T Cell-Cd8+ T Cell	17.human_TabulaSapiens:normal:Muscle:Progenitor Cells	17.human_TabulaSapiens:normal:Muscle:Satellite Cell	17.human_TabulaSapiens:normal:Muscle:Smooth Muscle Cells	17.human_TabulaSapiens:normal:Muscle:Stellate Cell	17.human_TabulaSapiens:normal:Muscle:Stem Cell	17.human_TabulaSapiens:normal:Tongue:Distal Tubule Epithelial Cell	17.human_TabulaSapiens:normal:Tongue:Endothelial Cell-Endocardial Cell	17.human_TabulaSapiens:normal:Tongue:Endothelial Cell-Global	17.human_TabulaSapiens:normal:Tongue:Glomerular Parietal Epithelial Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-B Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Global	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Granulocyte	17.human_TabulaSapiens:normal:Tongue:Immune Cells-Nk Cell	17.human_TabulaSapiens:normal:Tongue:Immune Cells-T Cell-Cd4 T Cell	17.human_TabulaSapiens:normal:Tongue:Stem Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Brown Adipocyte Or Beige Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Endothelial Cell-Endocardial Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Fap Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Glomerular Parietal Epithelial Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Immune Cells-Mast Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Immune Cells-Monocyte	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Pericyte	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Schwann Cell	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Smooth Muscle Cells	19.human_DiseaseGeneFusion:normal:Esophagus Muscularis:Stellate Cell
AP001324.1	0.355570743757533	NA	0.221227679558221	0.403797079571341	0.445645939414281	NA	NA	-0.341458486008391	-0.283486539240756	-0.11524664124685	0.0235873363797198	0.0999169333228075	-0.142445612242686	NA	NA	NA	NA	-0.146190371853224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.877921953395134	NA	0.993430530440358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AP2S1	0.136387622219799	NA	0.0728876225760421	0.185227350335224	0.154247715062732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.117632230401129	0.0874792739797389	NA	NA	0.202099874627537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
APRT	0.198990856962174	NA	-0.152091360093708	0.0538355355104217	0.0997128298408723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.763711690934288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AQP3	-0.360083924868021	NA	-0.245174788973036	-0.0499816396712104	0.00669301110860961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.340728830667483	NA	NA	NA	0.36356816261252	NA	NA	NA	NA	NA	NA	NA	0.0878688860357245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AREG	-0.458910124945893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.405715393877571	NA	NA	NA	0.0377277804853965	0.0720633105614842	-0.0680814839277176	NA	0.325543933785363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ARF1	0.0681629719798549	NA	0.0294538626172984	0.0230309503665774	-0.013443036334003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0736147750448294	NA	NA	NA	NA	NA	NA	NA	NA	0.10243233636379	0.0120572999611287	-0.0649601271308649	-0.00993617470717111	NA	NA	NA	-0.105882410670563	0.00718329746373174	-0.117207149140323	-0.0469458025170466	NA	NA	NA	NA	NA	NA	0.0154587760540776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.350610011244022	NA	0.531612595618045	NA	0.255755001995018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00741618439092973
ARPC2	-0.0609266368757119	NA	-0.0682963852143854	-0.0170996701382893	0.0154213262696826	NA	NA	NA	NA	NA	NA	0.170352443514454	0.0822429633598062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0214765382002343	0.117869865276563	NA	NA	NA	0.0306821662844809	0.104873798073648	-0.19800268923347	NA	0.145949101917764	NA	0.153559283589456	NA	NA	0.0168991300468126	0.124188261700401	-0.0175217203233098	0.0226486832284508	0.00263388321775885	NA	NA	0.0366013101933739	0.0296000180051118	-0.0331145912334097	0.0118788123969319	-0.00551987082817256	NA	NA	NA	NA	NA	NA	0.0322344311427993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10006806642491	NA	0.321102673552674	0.238135916458007	0.305442124721751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0289989131270408
ARPC3	0.224203381104915	NA	0.10496694986249	0.0449830709191657	-0.0569501194514836	NA	NA	NA	NA	NA	NA	0.102940440497322	0.0870766794764719	NA	NA	NA	NA	NA	NA	NA	NA	0.0718986355941894	NA	NA	0.14933439455531	NA	NA	0.00290625132466374	NA	-0.0537179297707286	-0.00323809978994476	NA	NA	0.00206526486672886	NA	0.109761589718513	NA	NA	-0.0889674529480758	0.0529442229555851	-0.0145472818464725	-0.0199652486135229	0.0163103833021361	NA	NA	-0.0670599004625439	0.0844200885058046	-0.0155387326905802	-0.0289201202561949	0.0237308992050503	NA	NA	NA	NA	NA	NA	0.187507814283584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.369942813755538	NA	0.360195087180568	NA	0.334164976783404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0562134468914206
ATP1B3	-0.0647985698559834	NA	NA	-0.143069814457028	-0.0448205896168102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.267335961862676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.230071225429244	NA	0.206195510771161	NA	0.335976953272285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATP5A1	0.273852544108355	NA	-0.100489178527328	0.0404707760613536	0.0933786066596907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0626879765040778
ATP5B	0.263181975313475	NA	-0.216705804601903	-0.00140883826297906	0.106513631580966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.133384645008615	NA	NA	NA	NA	NA	-0.031744272580779	NA	NA	0.0586565595835084	NA	NA	0.09721347280755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0940457434487375
ATP5D	0.165718001266107	NA	-0.17281127731202	0.0523992426307148	0.10174212104038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0838979200262177	NA	NA	0.0349664586370672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0805430170997207
ATP5E	-0.038708062680689	NA	0.0749039948001907	0.145611354625811	0.0970432483864323	NA	NA	-0.0367640125375989	NA	0.109163450273411	NA	0.148611443458457	0.101366580390281	NA	NA	NA	NA	NA	NA	NA	NA	0.111377254568327	0.0846638876041551	-0.0322335518998319	-0.0359228442792268	0.222520481749833	0.245281298848273	0.0307698285958004	NA	-0.0393474243570025	0.0867233752116225	-0.111671844428988	0.011563205627329	0.0415816090936966	NA	NA	0.0620959013849631	0.029624938007356	-0.00293162372224189	0.110701198261543	0.0769870302053139	0.0231088911507072	0.0649014172198598	0.0756245953640774	0.019189918563801	0.0338417977841714	0.100157559483203	0.0491722287863511	0.0464511218312283	0.107689441929283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0820116004613001
ATP5G2	0.205681564294603	NA	-0.178389051172773	0.0814419909455529	0.118723747153124	NA	NA	NA	NA	NA	NA	NA	-0.0166344990561687	NA	NA	NA	NA	NA	NA	NA	NA	0.108421668291931	0.029187338037604	-0.0123806256518209	0.148545643974158	0.0654517277821801	NA	-0.0387989174801362	NA	-0.121876650090126	-0.0907774817577073	-0.25353201903626	NA	-0.0860261130334567	NA	NA	NA	-0.0212427716655858	-0.00701377771775458	0.024739059504969	0.0469527910153595	-0.00100606247996086	-0.00223706646289874	NA	NA	-0.00731063331881646	-0.0231222969741771	0.0101504198414827	-0.0286762697538336	0.00560859879975129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00775432212891203
ATP5G3	0.161702235656316	NA	-0.335772028383339	-0.11535739537269	0.056693876077902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00340463115091337	NA	NA	NA	NA	NA	0.00736850664412732	NA	0.196319289822553	0.140352520712612	NA	NA	0.190185591169091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.167680655130737
ATP5H	0.21134375956646	NA	-0.0931303890055177	0.115399789349995	0.0547039258235049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.139669219595858
ATP5J	0.194800486077735	NA	-0.215964607529834	0.0417791012350932	0.108226522356252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.191957806028292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0543597967868257
ATP5J2	0.286721344447062	NA	0.176993843507883	0.228710051097848	0.245263818862021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.014965766808892	NA	NA	NA	NA	NA	0.00472592494296064	NA	NA	0.132568266113018	NA	NA	0.217621213919167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATP5L	0.0889149967456118	NA	-0.10278421308952	0.0580461111579947	0.123332882706503	NA	NA	NA	NA	NA	NA	0.164182912600125	0.12824932744538	NA	NA	NA	NA	NA	NA	NA	NA	0.0352995263387093	NA	NA	0.0694183060512008	0.0366691823888156	NA	-0.00208366578808674	NA	-0.0325369936162632	0.0169534127362612	NA	NA	0.0547551306146205	NA	NA	NA	NA	-0.0262891962990553	-0.0120767786074575	0.015419837331922	0.00381675284502266	-0.0168518719922969	NA	NA	-0.0381436101341427	-0.090286606478023	-0.0101789118785903	-0.0378204140979807	-0.0338167471218137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0633935305022039
ATP5O	0.280431836487208	NA	-0.0934000299512406	0.0740106688937732	0.128538644956463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATP6V0E1	0.387082931996543	NA	0.359171757846405	0.155227463276437	NA	NA	NA	NA	NA	NA	NA	NA	0.0636745978881321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0571274855956478	NA	NA	NA	0.19585690786762	0.106639066302038	NA	NA	0.245872240397306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0567046545069325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.142725561611218	NA	0.0233044393071862	NA	0.264367882299409	-0.10203323405728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0778509083536341
ATP6V1F	0.045493559076907	NA	-0.0381706470023783	0.172130318384301	0.058685845870833	NA	NA	NA	NA	NA	NA	NA	0.168583517009706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0445148430937595	0.0720813038620585	NA	NA	0.039120618035164	NA	NA	NA	NA	NA	0.19628865231421	NA	NA	NA	NA	NA	NA	-0.0877908151727096	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.137325288896655	NA	0.165887844874476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATP6V1G1	0.0760032704914988	NA	0.0860725819302308	-0.0210579770171415	-0.264104244290041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.181635048317866	NA	NA	NA	0.0793443031840865	NA	0.0427495405151117	NA	NA	0.212731077792879	NA	NA	0.196609090663802	NA	NA	NA	NA	NA	-0.147695439923109	NA	-0.0911666744644593	-0.0774974110810245	NA	NA	NA	-0.220233306215202	NA	-0.0161155779647561	-0.072952087051449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.126318590690743	NA	-0.0254448011705589	NA	0.160229797567109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0374017214794576
B2M	-0.177752237960748	0.0607688820034333	-0.245449556660622	-0.217326048895683	-0.149154559894714	NA	NA	-0.200950585423578	-0.266406922715256	-0.307229037942135	-0.0581777155103802	-0.0883321226114702	-0.149607214639439	-0.191461119193402	NA	-0.050556555670757	-0.00692302465816404	-0.069004871050907	NA	NA	NA	0.0205632762438341	-0.0805406530154374	-0.0348877136717612	-0.178229587271663	0.154063273735734	-0.110953816549095	-0.0546872082257748	NA	-0.00880100778067458	-0.00365102270787126	0.0230202883107142	0.0774976472028542	-0.0533814171564404	NA	0.0199276519947916	0.0126374866021915	0.0123367710898148	-0.0593097861287893	-0.0388358965785536	-0.0308071785916016	-0.0115694355801099	0.0603657059751731	0.0281709213277634	0.0576333204901585	-0.0336395484695602	0.0127982951477307	0.0348537358712147	0.00412583905013716	0.110338767647253	NA	NA	NA	0.00880778040039513	NA	NA	-0.0186875530020719	NA	-0.0900567695289302	0.0523167818769736	NA	NA	-0.167770949879438	NA	NA	NA	NA	NA	NA	-0.4217506550097	NA	-0.144334519415979	-0.155167822634108	-0.00379362796685681	0.105114361413474	0.0818710274039747	-0.110615696183471	-0.0507990774828196	0.164658101156794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00125237102840027
BHLHE40	-0.114884992418237	NA	-0.0276665855534642	-0.0467643402213284	-0.312532053298831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00207439273823388	-0.00605951553566364	-0.00204184118877617	NA	NA	NA	NA	-0.0349809313741963	-0.0894176667721736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0425495393798332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
